//DATASET,,MATRIX
//created,Thu, 24 Jun 2021 13:36:56 GMT

//TRACE,Matrix (Input 1),
//Numerical
1.27780724928241,3.16857144013095,-4.05085727340445,-0.87835727595147
0.787642391193252,-4.10616741937497,1.38802542942624,-4.33968202741233
3.30719106429666,2.98932905281754,-0.804791937103855,1.14921386715222
1.2157790680356,-0.746021739556516,0.252551006062671,1.65346334517248
2.26411888480417,2.18660161967823,1.15467918952063,-0.526289970063573
-0.871781505711227,0.717899065980365,2.99165348017598,2.94330239838781
-2.65448722783048,-2.01289072876418,-0.56792826913196,-1.41513846230431
0.910054024652233,0.760380502340352,3.13859727909076,2.51461618527194
-2.28764853758764,-1.80742909328286,-1.9828488157056,4.24489552606277
-3.55122393420716,-2.0290311866405,-2.31934488373852,0.0816487906827763
-3.16343577420156,1.73022662241752,0.397876853417298,-3.13192235962323
4.10915345263822,1.74547907701364,-2.76861945503479,1.82027884267053
-2.46918366533912,-1.2084752349517,2.80683863844356,-0.943585228623824
0.503514248891324,3.04967550846244,2.91877609878685,1.62686736383725
1.00252537012006,-0.709633567269627,3.16235582613193,0.238036831493355
-3.04834583775648,1.69847817188919,2.4975490972794,-3.64240525019699
-3.1354184276952,0.320777911131665,-0.401329689043739,-3.22618096322194
-2.76663381093466,-1.99849593698167,-1.60068820107892,0.20566722657795
0.769824545790282,1.12424798869083,-2.93980270834437,2.95303500456372
-1.6070070762596,2.70179596467693,-0.693294829257982,-2.74640752882481
1.8960948365681,-3.68698350853405,1.09456845550154,2.911434153158
0.810317091693047,-3.9220423571428,-3.77134596107305,-1.02665697845138
-0.667568828292461,1.48953440759211,4.08774945335624,2.07985234524024
-2.95998825152476,-0.0665547790469065,-2.60673497193398,3.68847869977451
-0.609122246574536,3.46351919434396,-3.29404823069631,-2.39402026847745
0.434537823737093,3.2877241818893,-1.43496727514412,0.264704067138121
-0.232296905810608,-1.80309997171678,-0.46903209482594,-1.52963122221068
2.95889294620848,0.707543297399329,-3.21206451806907,-1.07609153502827
-2.02192619126758,3.99567671866795,-0.290379588083601,3.18542575801077
0.380508640921638,1.29641624507581,-1.66932604472409,0.837545608321822
-0.500576512135323,3.27968774318485,-2.62574151301183,1.08120819556583
3.03732141578691,1.91192191780949,-0.382393181064318,3.68320405367906
3.21855709974241,-2.8274205964892,-0.854567814551667,-1.43930772490893
-3.16477458088406,1.02473836768758,0.719181319732823,3.09106624302297
1.39450869300632,2.89465085977138,0.884246121689971,-2.9737810643972
2.77501541836596,-1.73584786691395,3.57699707258309,2.2796727345958
-2.37569887445909,3.70008610142583,2.2019639134618,-1.73555251472696
0.240518555663894,-3.22665809955861,2.77066225771013,-3.45956592477862
1.20221367365796,-0.391272093701245,3.23532098064364,0.406258478769563
3.27314376510297,-0.526770083008823,1.81900492079375,-2.90183739871485
-0.99310589888286,2.79020369092375,-1.02436863616907,2.75381492690552
0.42857727217536,3.23159078216675,-1.77778479595965,2.57078364117765
-0.0852346707477354,3.45366510241354,-2.24798181976334,3.74568654268613
-1.79764011335142,3.50607316471169,-2.96435654111915,-0.463872455102973
1.08051565313972,0.744640803249129,2.8687464451849,2.78341415639122
3.7251360182119,2.15286189781977,3.32779255407864,0.408131526973878
1.40692556590909,-3.10618601025515,2.88010484502479,-0.434417658693567
2.31707404744548,1.34191539955135,1.24823257667447,-2.96406311266442
-0.876541482229717,-1.27164677774966,-3.3147814043678,2.58164925058169
-3.0489304358999,0.755202144409923,3.04832968980781,-0.598526311018281
2.4916892765138,-0.735872242866168,-0.51861240150281,3.34352859851808
-1.05268864109794,-1.23747229661668,-3.14316468839637,2.4822203223547
-0.115524709265389,3.31087337491335,-0.897980871900599,-1.41024795762397
-3.17953001818855,1.53129416615315,3.80820107724874,2.11671796834837
2.57126965793624,-3.74065409400734,1.80733023731472,2.67362572682621
1.25828096298827,-2.9522635544908,1.43443569308809,-2.66909147570229
-1.51169889092988,0.578576924013638,-0.700790465126803,2.80378532492502
-3.1832228265942,-0.0295108148935703,-3.58467252329505,-2.01835372613487
-0.498493467649821,-0.867953605791137,2.45153487098441,1.40202616046772
-0.751613277015358,4.46818658916195,0.684710372577829,-4.0301927039715
3.2033818814877,2.63847731757502,-0.752095835372889,1.0914794778668
-1.20546523244689,0.65451923333334,-0.0758831891237539,3.20642012540921
1.36292666567212,-0.369557791639929,1.03195760687999,-0.355856860004917
-1.22292911525795,0.817286769998412,-3.07579336127092,-1.64979685892986
-0.888376072789524,-1.50540407753811,3.05178620270609,-0.391588943283263
0.796943378540775,-2.79095086578864,0.947740642044041,-3.20551605369785
-3.62204756643222,0.342284826455105,3.85508841230486,1.72654478332473
3.50093686307738,1.4431560454345,-2.23758024928499,-1.86830174357744
-0.669100618450485,-2.09125220914531,1.30796536747483,0.653460599455508
-1.11117864136555,4.36905078775796,2.47871264546722,-2.49121561462267
0.822418845308597,-3.94211012531434,-4.10899142994345,-1.02994833513021
-2.69679882077514,-0.481880588289978,0.747550793134187,-3.26138046382885
-2.96842343532513,-0.214528134733505,-0.901475633032512,-1.8438947182579
-1.442893299465,0.468151878820661,-3.16566224693456,0.435288839706182
-3.0303218248827,-0.58419559632892,3.97512023813333,2.12660854919969
-0.906893443867944,-3.35592167008144,-3.14631889967336,-0.871949037108667
-0.0391456571531581,-3.80169757977315,-1.15310823193825,2.75476647691424
-1.86567745201831,3.67300603489107,-1.22837733941092,-1.2062356922625
0.748295502004566,0.918860028742678,-1.3680764020965,0.822529069007345
-0.96227337555294,-0.806351284904896,1.19506194235527,-0.614313497996594
2.31261187802737,3.68776936292463,1.99968192376776,3.23264695188258
0.418392180224718,-0.898009674748003,-0.679148376658284,-3.49779039515435
-1.89201061275614,2.31961100965681,-0.991238194504691,-3.28498580939542
-1.03512291691099,-3.19030634834626,-3.14822452357109,0.764288177755788
-3.22654383234868,2.67910429980831,3.64147735037663,-2.55050047286452
2.88991402986563,0.680974140947195,1.11754080873025,4.35608426908133
-0.934320563838584,2.57314769859278,1.97964375574467,3.06368591214736
0.619716327639638,-1.19864392597438,0.386835633126909,-4.09918283807355
-3.21841557735545,2.90380042679671,-2.31564850089545,-3.57933130338189
